min_samples_split,max_depth,time_taken,memory_used,accuracy,precision,recall,f1_score
14,9,0.007193088531494141,0.0,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333
2,1,0.025708675384521484,0.7109375,0.7333333333333333,1.0,1.0,1.0
2,1,0.025708675384521484,0.7109375,0.7333333333333333,0.5,1.0,0.6666666666666666
2,1,0.025708675384521484,0.7109375,0.7333333333333333,0.0,0.0,0.0
2,1,0.025708675384521484,0.7109375,0.7333333333333333,0.5,0.6666666666666666,0.5555555555555555
2,1,0.025708675384521484,0.7109375,0.7333333333333333,0.6,0.7333333333333333,0.6444444444444444
2,2,0.006887197494506836,0.00390625,0.9,1.0,1.0,1.0
2,2,0.006887197494506836,0.00390625,0.9,0.8571428571428571,0.75,0.8
2,2,0.006887197494506836,0.00390625,0.9,0.7777777777777778,0.875,0.8235294117647058
2,2,0.006887197494506836,0.00390625,0.9,0.8783068783068783,0.875,0.8745098039215686
2,2,0.006887197494506836,0.00390625,0.9,0.9026455026455026,0.9,0.8996078431372548
2,3,0.01240396499633789,0.0,0.9333333333333333,1.0,1.0,1.0
2,3,0.01240396499633789,0.0,0.9333333333333333,0.875,0.875,0.875
2,3,0.01240396499633789,0.0,0.9333333333333333,0.875,0.875,0.875
2,3,0.01240396499633789,0.0,0.9333333333333333,0.9166666666666666,0.9166666666666666,0.9166666666666666
2,3,0.01240396499633789,0.0,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333
2,4,0.008641958236694336,0.0078125,0.9,1.0,1.0,1.0
2,4,0.008641958236694336,0.0078125,0.9,0.8571428571428571,0.75,0.8
2,4,0.008641958236694336,0.0078125,0.9,0.7777777777777778,0.875,0.8235294117647058
2,4,0.008641958236694336,0.0078125,0.9,0.8783068783068783,0.875,0.8745098039215686
2,4,0.008641958236694336,0.0078125,0.9,0.9026455026455026,0.9,0.8996078431372548
2,5,0.0072138309478759766,0.0078125,0.9,1.0,1.0,1.0
2,5,0.0072138309478759766,0.0078125,0.9,0.8571428571428571,0.75,0.8
2,5,0.0072138309478759766,0.0078125,0.9,0.7777777777777778,0.875,0.8235294117647058
2,5,0.0072138309478759766,0.0078125,0.9,0.8783068783068783,0.875,0.8745098039215686
2,5,0.0072138309478759766,0.0078125,0.9,0.9026455026455026,0.9,0.8996078431372548
2,6,0.007277965545654297,0.0,0.9,1.0,1.0,1.0
2,6,0.007277965545654297,0.0,0.9,0.8571428571428571,0.75,0.8
2,6,0.007277965545654297,0.0,0.9,0.7777777777777778,0.875,0.8235294117647058
2,6,0.007277965545654297,0.0,0.9,0.8783068783068783,0.875,0.8745098039215686
2,6,0.007277965545654297,0.0,0.9,0.9026455026455026,0.9,0.8996078431372548
2,7,0.007110118865966797,0.0,0.9,1.0,1.0,1.0
2,7,0.007110118865966797,0.0,0.9,0.8571428571428571,0.75,0.8
2,7,0.007110118865966797,0.0,0.9,0.7777777777777778,0.875,0.8235294117647058
2,7,0.007110118865966797,0.0,0.9,0.8783068783068783,0.875,0.8745098039215686
2,7,0.007110118865966797,0.0,0.9,0.9026455026455026,0.9,0.8996078431372548
2,8,0.007453203201293945,0.0,0.9,1.0,1.0,1.0
2,8,0.007453203201293945,0.0,0.9,0.8571428571428571,0.75,0.8
2,8,0.007453203201293945,0.0,0.9,0.7777777777777778,0.875,0.8235294117647058
2,8,0.007453203201293945,0.0,0.9,0.8783068783068783,0.875,0.8745098039215686
2,8,0.007453203201293945,0.0,0.9,0.9026455026455026,0.9,0.8996078431372548
2,9,0.008532047271728516,0.00390625,0.9,1.0,1.0,1.0
2,9,0.008532047271728516,0.00390625,0.9,0.8571428571428571,0.75,0.8
2,9,0.008532047271728516,0.00390625,0.9,0.7777777777777778,0.875,0.8235294117647058
2,9,0.008532047271728516,0.00390625,0.9,0.8783068783068783,0.875,0.8745098039215686
2,9,0.008532047271728516,0.00390625,0.9,0.9026455026455026,0.9,0.8996078431372548
3,1,0.007275104522705078,0.00390625,0.7333333333333333,1.0,1.0,1.0
3,1,0.007275104522705078,0.00390625,0.7333333333333333,0.5,1.0,0.6666666666666666
3,1,0.007275104522705078,0.00390625,0.7333333333333333,0.0,0.0,0.0
3,1,0.007275104522705078,0.00390625,0.7333333333333333,0.5,0.6666666666666666,0.5555555555555555
3,1,0.007275104522705078,0.00390625,0.7333333333333333,0.6,0.7333333333333333,0.6444444444444444
3,2,0.00758814811706543,0.0078125,0.9,1.0,1.0,1.0
3,2,0.00758814811706543,0.0078125,0.9,0.8571428571428571,0.75,0.8
3,2,0.00758814811706543,0.0078125,0.9,0.7777777777777778,0.875,0.8235294117647058
3,2,0.00758814811706543,0.0078125,0.9,0.8783068783068783,0.875,0.8745098039215686
3,2,0.00758814811706543,0.0078125,0.9,0.9026455026455026,0.9,0.8996078431372548
3,3,0.00702214241027832,0.00390625,0.9333333333333333,1.0,1.0,1.0
3,3,0.00702214241027832,0.00390625,0.9333333333333333,0.875,0.875,0.875
3,3,0.00702214241027832,0.00390625,0.9333333333333333,0.875,0.875,0.875
3,3,0.00702214241027832,0.00390625,0.9333333333333333,0.9166666666666666,0.9166666666666666,0.9166666666666666
3,3,0.00702214241027832,0.00390625,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333
3,4,0.0070950984954833984,0.00390625,0.9,1.0,1.0,1.0
3,4,0.0070950984954833984,0.00390625,0.9,0.8571428571428571,0.75,0.8
3,4,0.0070950984954833984,0.00390625,0.9,0.7777777777777778,0.875,0.8235294117647058
3,4,0.0070950984954833984,0.00390625,0.9,0.8783068783068783,0.875,0.8745098039215686
3,4,0.0070950984954833984,0.00390625,0.9,0.9026455026455026,0.9,0.8996078431372548
3,5,0.007264137268066406,0.0,0.9,1.0,1.0,1.0
3,5,0.007264137268066406,0.0,0.9,0.8571428571428571,0.75,0.8
3,5,0.007264137268066406,0.0,0.9,0.7777777777777778,0.875,0.8235294117647058
3,5,0.007264137268066406,0.0,0.9,0.8783068783068783,0.875,0.8745098039215686
3,5,0.007264137268066406,0.0,0.9,0.9026455026455026,0.9,0.8996078431372548
3,6,0.007175922393798828,0.0,0.9,1.0,1.0,1.0
3,6,0.007175922393798828,0.0,0.9,0.8571428571428571,0.75,0.8
3,6,0.007175922393798828,0.0,0.9,0.7777777777777778,0.875,0.8235294117647058
3,6,0.007175922393798828,0.0,0.9,0.8783068783068783,0.875,0.8745098039215686
3,6,0.007175922393798828,0.0,0.9,0.9026455026455026,0.9,0.8996078431372548
3,7,0.00661015510559082,0.0,0.9,1.0,1.0,1.0
3,7,0.00661015510559082,0.0,0.9,0.8571428571428571,0.75,0.8
3,7,0.00661015510559082,0.0,0.9,0.7777777777777778,0.875,0.8235294117647058
3,7,0.00661015510559082,0.0,0.9,0.8783068783068783,0.875,0.8745098039215686
3,7,0.00661015510559082,0.0,0.9,0.9026455026455026,0.9,0.8996078431372548
3,8,0.006658077239990234,0.00390625,0.9,1.0,1.0,1.0
3,8,0.006658077239990234,0.00390625,0.9,0.8571428571428571,0.75,0.8
3,8,0.006658077239990234,0.00390625,0.9,0.7777777777777778,0.875,0.8235294117647058
3,8,0.006658077239990234,0.00390625,0.9,0.8783068783068783,0.875,0.8745098039215686
3,8,0.006658077239990234,0.00390625,0.9,0.9026455026455026,0.9,0.8996078431372548
3,9,0.008126974105834961,0.00390625,0.9,1.0,1.0,1.0
3,9,0.008126974105834961,0.00390625,0.9,0.8571428571428571,0.75,0.8
3,9,0.008126974105834961,0.00390625,0.9,0.7777777777777778,0.875,0.8235294117647058
3,9,0.008126974105834961,0.00390625,0.9,0.8783068783068783,0.875,0.8745098039215686
3,9,0.008126974105834961,0.00390625,0.9,0.9026455026455026,0.9,0.8996078431372548
4,1,0.007461071014404297,0.0,0.7333333333333333,1.0,1.0,1.0
4,1,0.007461071014404297,0.0,0.7333333333333333,0.5,1.0,0.6666666666666666
4,1,0.007461071014404297,0.0,0.7333333333333333,0.0,0.0,0.0
4,1,0.007461071014404297,0.0,0.7333333333333333,0.5,0.6666666666666666,0.5555555555555555
4,1,0.007461071014404297,0.0,0.7333333333333333,0.6,0.7333333333333333,0.6444444444444444
4,2,0.008075714111328125,0.00390625,0.9,1.0,1.0,1.0
4,2,0.008075714111328125,0.00390625,0.9,0.8571428571428571,0.75,0.8
4,2,0.008075714111328125,0.00390625,0.9,0.7777777777777778,0.875,0.8235294117647058
4,2,0.008075714111328125,0.00390625,0.9,0.8783068783068783,0.875,0.8745098039215686
4,2,0.008075714111328125,0.00390625,0.9,0.9026455026455026,0.9,0.8996078431372548
4,3,0.0075550079345703125,0.0,0.9333333333333333,1.0,1.0,1.0
4,3,0.0075550079345703125,0.0,0.9333333333333333,0.875,0.875,0.875
4,3,0.0075550079345703125,0.0,0.9333333333333333,0.875,0.875,0.875
4,3,0.0075550079345703125,0.0,0.9333333333333333,0.9166666666666666,0.9166666666666666,0.9166666666666666
4,3,0.0075550079345703125,0.0,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333
4,4,0.007351875305175781,0.00390625,0.9,1.0,1.0,1.0
4,4,0.007351875305175781,0.00390625,0.9,0.8571428571428571,0.75,0.8
4,4,0.007351875305175781,0.00390625,0.9,0.7777777777777778,0.875,0.8235294117647058
4,4,0.007351875305175781,0.00390625,0.9,0.8783068783068783,0.875,0.8745098039215686
4,4,0.007351875305175781,0.00390625,0.9,0.9026455026455026,0.9,0.8996078431372548
4,5,0.055071115493774414,0.00390625,0.9,1.0,1.0,1.0
4,5,0.055071115493774414,0.00390625,0.9,0.8571428571428571,0.75,0.8
4,5,0.055071115493774414,0.00390625,0.9,0.7777777777777778,0.875,0.8235294117647058
4,5,0.055071115493774414,0.00390625,0.9,0.8783068783068783,0.875,0.8745098039215686
4,5,0.055071115493774414,0.00390625,0.9,0.9026455026455026,0.9,0.8996078431372548
4,6,0.007950782775878906,0.0078125,0.9,1.0,1.0,1.0
4,6,0.007950782775878906,0.0078125,0.9,0.8571428571428571,0.75,0.8
4,6,0.007950782775878906,0.0078125,0.9,0.7777777777777778,0.875,0.8235294117647058
4,6,0.007950782775878906,0.0078125,0.9,0.8783068783068783,0.875,0.8745098039215686
4,6,0.007950782775878906,0.0078125,0.9,0.9026455026455026,0.9,0.8996078431372548
4,7,0.00780177116394043,0.0,0.9,1.0,1.0,1.0
4,7,0.00780177116394043,0.0,0.9,0.8571428571428571,0.75,0.8
4,7,0.00780177116394043,0.0,0.9,0.7777777777777778,0.875,0.8235294117647058
4,7,0.00780177116394043,0.0,0.9,0.8783068783068783,0.875,0.8745098039215686
4,7,0.00780177116394043,0.0,0.9,0.9026455026455026,0.9,0.8996078431372548
4,8,0.00786590576171875,0.0,0.9,1.0,1.0,1.0
4,8,0.00786590576171875,0.0,0.9,0.8571428571428571,0.75,0.8
4,8,0.00786590576171875,0.0,0.9,0.7777777777777778,0.875,0.8235294117647058
4,8,0.00786590576171875,0.0,0.9,0.8783068783068783,0.875,0.8745098039215686
4,8,0.00786590576171875,0.0,0.9,0.9026455026455026,0.9,0.8996078431372548
4,9,0.0072209835052490234,0.0,0.9,1.0,1.0,1.0
4,9,0.0072209835052490234,0.0,0.9,0.8571428571428571,0.75,0.8
4,9,0.0072209835052490234,0.0,0.9,0.7777777777777778,0.875,0.8235294117647058
4,9,0.0072209835052490234,0.0,0.9,0.8783068783068783,0.875,0.8745098039215686
4,9,0.0072209835052490234,0.0,0.9,0.9026455026455026,0.9,0.8996078431372548
5,1,0.007133007049560547,0.0,0.7333333333333333,1.0,1.0,1.0
5,1,0.007133007049560547,0.0,0.7333333333333333,0.5,1.0,0.6666666666666666
5,1,0.007133007049560547,0.0,0.7333333333333333,0.0,0.0,0.0
5,1,0.007133007049560547,0.0,0.7333333333333333,0.5,0.6666666666666666,0.5555555555555555
5,1,0.007133007049560547,0.0,0.7333333333333333,0.6,0.7333333333333333,0.6444444444444444
5,2,0.007197856903076172,0.0,0.9,1.0,1.0,1.0
5,2,0.007197856903076172,0.0,0.9,0.8571428571428571,0.75,0.8
5,2,0.007197856903076172,0.0,0.9,0.7777777777777778,0.875,0.8235294117647058
5,2,0.007197856903076172,0.0,0.9,0.8783068783068783,0.875,0.8745098039215686
5,2,0.007197856903076172,0.0,0.9,0.9026455026455026,0.9,0.8996078431372548
5,3,0.007435798645019531,0.00390625,0.9333333333333333,1.0,1.0,1.0
5,3,0.007435798645019531,0.00390625,0.9333333333333333,0.875,0.875,0.875
5,3,0.007435798645019531,0.00390625,0.9333333333333333,0.875,0.875,0.875
5,3,0.007435798645019531,0.00390625,0.9333333333333333,0.9166666666666666,0.9166666666666666,0.9166666666666666
5,3,0.007435798645019531,0.00390625,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333
5,4,0.007742166519165039,0.0,0.9,1.0,1.0,1.0
5,4,0.007742166519165039,0.0,0.9,0.8571428571428571,0.75,0.8
5,4,0.007742166519165039,0.0,0.9,0.7777777777777778,0.875,0.8235294117647058
5,4,0.007742166519165039,0.0,0.9,0.8783068783068783,0.875,0.8745098039215686
5,4,0.007742166519165039,0.0,0.9,0.9026455026455026,0.9,0.8996078431372548
5,5,0.00691676139831543,0.0,0.9,1.0,1.0,1.0
5,5,0.00691676139831543,0.0,0.9,0.8571428571428571,0.75,0.8
5,5,0.00691676139831543,0.0,0.9,0.7777777777777778,0.875,0.8235294117647058
5,5,0.00691676139831543,0.0,0.9,0.8783068783068783,0.875,0.8745098039215686
5,5,0.00691676139831543,0.0,0.9,0.9026455026455026,0.9,0.8996078431372548
5,6,0.007504940032958984,0.00390625,0.9,1.0,1.0,1.0
5,6,0.007504940032958984,0.00390625,0.9,0.8571428571428571,0.75,0.8
5,6,0.007504940032958984,0.00390625,0.9,0.7777777777777778,0.875,0.8235294117647058
5,6,0.007504940032958984,0.00390625,0.9,0.8783068783068783,0.875,0.8745098039215686
5,6,0.007504940032958984,0.00390625,0.9,0.9026455026455026,0.9,0.8996078431372548
5,7,0.007372617721557617,0.0,0.9,1.0,1.0,1.0
5,7,0.007372617721557617,0.0,0.9,0.8571428571428571,0.75,0.8
5,7,0.007372617721557617,0.0,0.9,0.7777777777777778,0.875,0.8235294117647058
5,7,0.007372617721557617,0.0,0.9,0.8783068783068783,0.875,0.8745098039215686
5,7,0.007372617721557617,0.0,0.9,0.9026455026455026,0.9,0.8996078431372548
5,8,0.007438182830810547,0.0,0.9,1.0,1.0,1.0
5,8,0.007438182830810547,0.0,0.9,0.8571428571428571,0.75,0.8
5,8,0.007438182830810547,0.0,0.9,0.7777777777777778,0.875,0.8235294117647058
5,8,0.007438182830810547,0.0,0.9,0.8783068783068783,0.875,0.8745098039215686
5,8,0.007438182830810547,0.0,0.9,0.9026455026455026,0.9,0.8996078431372548
5,9,0.007918834686279297,0.00390625,0.9,1.0,1.0,1.0
5,9,0.007918834686279297,0.00390625,0.9,0.8571428571428571,0.75,0.8
5,9,0.007918834686279297,0.00390625,0.9,0.7777777777777778,0.875,0.8235294117647058
5,9,0.007918834686279297,0.00390625,0.9,0.8783068783068783,0.875,0.8745098039215686
5,9,0.007918834686279297,0.00390625,0.9,0.9026455026455026,0.9,0.8996078431372548
6,1,0.01293182373046875,0.0,0.7333333333333333,1.0,1.0,1.0
6,1,0.01293182373046875,0.0,0.7333333333333333,0.5,1.0,0.6666666666666666
6,1,0.01293182373046875,0.0,0.7333333333333333,0.0,0.0,0.0
6,1,0.01293182373046875,0.0,0.7333333333333333,0.5,0.6666666666666666,0.5555555555555555
6,1,0.01293182373046875,0.0,0.7333333333333333,0.6,0.7333333333333333,0.6444444444444444
6,2,0.006899833679199219,0.0,0.9,1.0,1.0,1.0
6,2,0.006899833679199219,0.0,0.9,0.8571428571428571,0.75,0.8
6,2,0.006899833679199219,0.0,0.9,0.7777777777777778,0.875,0.8235294117647058
6,2,0.006899833679199219,0.0,0.9,0.8783068783068783,0.875,0.8745098039215686
6,2,0.006899833679199219,0.0,0.9,0.9026455026455026,0.9,0.8996078431372548
6,3,0.006611824035644531,0.0,0.9333333333333333,1.0,1.0,1.0
6,3,0.006611824035644531,0.0,0.9333333333333333,0.875,0.875,0.875
6,3,0.006611824035644531,0.0,0.9333333333333333,0.875,0.875,0.875
6,3,0.006611824035644531,0.0,0.9333333333333333,0.9166666666666666,0.9166666666666666,0.9166666666666666
6,3,0.006611824035644531,0.0,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333
6,4,0.006660938262939453,0.00390625,0.9,1.0,1.0,1.0
6,4,0.006660938262939453,0.00390625,0.9,0.8571428571428571,0.75,0.8
6,4,0.006660938262939453,0.00390625,0.9,0.7777777777777778,0.875,0.8235294117647058
6,4,0.006660938262939453,0.00390625,0.9,0.8783068783068783,0.875,0.8745098039215686
6,4,0.006660938262939453,0.00390625,0.9,0.9026455026455026,0.9,0.8996078431372548
6,5,0.007369041442871094,0.0,0.9,1.0,1.0,1.0
6,5,0.007369041442871094,0.0,0.9,0.8571428571428571,0.75,0.8
6,5,0.007369041442871094,0.0,0.9,0.7777777777777778,0.875,0.8235294117647058
6,5,0.007369041442871094,0.0,0.9,0.8783068783068783,0.875,0.8745098039215686
6,5,0.007369041442871094,0.0,0.9,0.9026455026455026,0.9,0.8996078431372548
6,6,0.0066678524017333984,0.0,0.9,1.0,1.0,1.0
6,6,0.0066678524017333984,0.0,0.9,0.8571428571428571,0.75,0.8
6,6,0.0066678524017333984,0.0,0.9,0.7777777777777778,0.875,0.8235294117647058
6,6,0.0066678524017333984,0.0,0.9,0.8783068783068783,0.875,0.8745098039215686
6,6,0.0066678524017333984,0.0,0.9,0.9026455026455026,0.9,0.8996078431372548
6,7,0.008007049560546875,0.00390625,0.9,1.0,1.0,1.0
6,7,0.008007049560546875,0.00390625,0.9,0.8571428571428571,0.75,0.8
6,7,0.008007049560546875,0.00390625,0.9,0.7777777777777778,0.875,0.8235294117647058
6,7,0.008007049560546875,0.00390625,0.9,0.8783068783068783,0.875,0.8745098039215686
6,7,0.008007049560546875,0.00390625,0.9,0.9026455026455026,0.9,0.8996078431372548
6,8,0.0077321529388427734,0.0,0.9,1.0,1.0,1.0
6,8,0.0077321529388427734,0.0,0.9,0.8571428571428571,0.75,0.8
6,8,0.0077321529388427734,0.0,0.9,0.7777777777777778,0.875,0.8235294117647058
6,8,0.0077321529388427734,0.0,0.9,0.8783068783068783,0.875,0.8745098039215686
6,8,0.0077321529388427734,0.0,0.9,0.9026455026455026,0.9,0.8996078431372548
6,9,0.007212638854980469,0.00390625,0.9,1.0,1.0,1.0
6,9,0.007212638854980469,0.00390625,0.9,0.8571428571428571,0.75,0.8
6,9,0.007212638854980469,0.00390625,0.9,0.7777777777777778,0.875,0.8235294117647058
6,9,0.007212638854980469,0.00390625,0.9,0.8783068783068783,0.875,0.8745098039215686
6,9,0.007212638854980469,0.00390625,0.9,0.9026455026455026,0.9,0.8996078431372548
7,1,0.006823062896728516,0.0,0.7333333333333333,1.0,1.0,1.0
7,1,0.006823062896728516,0.0,0.7333333333333333,0.5,1.0,0.6666666666666666
7,1,0.006823062896728516,0.0,0.7333333333333333,0.0,0.0,0.0
7,1,0.006823062896728516,0.0,0.7333333333333333,0.5,0.6666666666666666,0.5555555555555555
7,1,0.006823062896728516,0.0,0.7333333333333333,0.6,0.7333333333333333,0.6444444444444444
7,2,0.00669097900390625,0.0,0.9,1.0,1.0,1.0
7,2,0.00669097900390625,0.0,0.9,0.8571428571428571,0.75,0.8
7,2,0.00669097900390625,0.0,0.9,0.7777777777777778,0.875,0.8235294117647058
7,2,0.00669097900390625,0.0,0.9,0.8783068783068783,0.875,0.8745098039215686
7,2,0.00669097900390625,0.0,0.9,0.9026455026455026,0.9,0.8996078431372548
7,3,0.0063669681549072266,0.00390625,0.9333333333333333,1.0,1.0,1.0
7,3,0.0063669681549072266,0.00390625,0.9333333333333333,0.875,0.875,0.875
7,3,0.0063669681549072266,0.00390625,0.9333333333333333,0.875,0.875,0.875
7,3,0.0063669681549072266,0.00390625,0.9333333333333333,0.9166666666666666,0.9166666666666666,0.9166666666666666
7,3,0.0063669681549072266,0.00390625,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333
7,4,0.007230997085571289,0.0,0.9,1.0,1.0,1.0
7,4,0.007230997085571289,0.0,0.9,0.8571428571428571,0.75,0.8
7,4,0.007230997085571289,0.0,0.9,0.7777777777777778,0.875,0.8235294117647058
7,4,0.007230997085571289,0.0,0.9,0.8783068783068783,0.875,0.8745098039215686
7,4,0.007230997085571289,0.0,0.9,0.9026455026455026,0.9,0.8996078431372548
7,5,0.007536888122558594,0.0,0.9,1.0,1.0,1.0
7,5,0.007536888122558594,0.0,0.9,0.8571428571428571,0.75,0.8
7,5,0.007536888122558594,0.0,0.9,0.7777777777777778,0.875,0.8235294117647058
7,5,0.007536888122558594,0.0,0.9,0.8783068783068783,0.875,0.8745098039215686
7,5,0.007536888122558594,0.0,0.9,0.9026455026455026,0.9,0.8996078431372548
7,6,0.00716090202331543,0.0,0.9,1.0,1.0,1.0
7,6,0.00716090202331543,0.0,0.9,0.8571428571428571,0.75,0.8
7,6,0.00716090202331543,0.0,0.9,0.7777777777777778,0.875,0.8235294117647058
7,6,0.00716090202331543,0.0,0.9,0.8783068783068783,0.875,0.8745098039215686
7,6,0.00716090202331543,0.0,0.9,0.9026455026455026,0.9,0.8996078431372548
7,7,0.00696873664855957,0.0,0.9,1.0,1.0,1.0
7,7,0.00696873664855957,0.0,0.9,0.8571428571428571,0.75,0.8
7,7,0.00696873664855957,0.0,0.9,0.7777777777777778,0.875,0.8235294117647058
7,7,0.00696873664855957,0.0,0.9,0.8783068783068783,0.875,0.8745098039215686
7,7,0.00696873664855957,0.0,0.9,0.9026455026455026,0.9,0.8996078431372548
7,8,0.007244110107421875,0.0,0.9,1.0,1.0,1.0
7,8,0.007244110107421875,0.0,0.9,0.8571428571428571,0.75,0.8
7,8,0.007244110107421875,0.0,0.9,0.7777777777777778,0.875,0.8235294117647058
7,8,0.007244110107421875,0.0,0.9,0.8783068783068783,0.875,0.8745098039215686
