min_samples_split,max_depth,time_taken,memory_used,accuracy,precision,recall,f1_score
9,9,0.3492128849029541,19.67578125,0.8137383330604224,0.8461554876951198,0.8330415797466899,0.8132174504039642
9,9,0.3492128849029541,19.67578125,0.8137383330604224,0.8636482563630936,0.8137383330604224,0.8119964045488248
10,10,0.3737607002258301,19.67578125,0.8561077452104143,0.7722142261949853,0.9525322369650533,0.8529473287871815
10,10,0.3737607002258301,19.67578125,0.8561077452104143,0.9547519372940233,0.7809267084365438,0.8591351741273594
10,10,0.3737607002258301,19.67578125,0.8561077452104143,0.8634830817445043,0.8667294727007986,0.8560412514572704
10,10,0.3737607002258301,19.67578125,0.8561077452104143,0.8747814696265145,0.8561077452104143,0.8564242554753788
1,1,0.15409421920776367,21.8984375,0.6018093990502702,0.5346014621335794,0.7037936834236591,0.60763986930741
1,1,0.15409421920776367,21.8984375,0.6018093990502702,0.6933939452558274,0.5222934576715722,0.59580303345107
1,1,0.15409421920776367,21.8984375,0.6018093990502702,0.6139977036947034,0.6130435705476156,0.6017214513792399
1,1,0.15409421920776367,21.8984375,0.6018093990502702,0.6238263525599744,0.6018093990502702,0.6009887964007404
2,2,0.17565393447875977,19.6796875,0.6439331914196823,0.5654303251926341,0.8091011025976453,0.6656672816728167
2,2,0.17565393447875977,19.6796875,0.6439331914196823,0.7758393680052666,0.5151537228617222,0.6191768826619966
2,2,0.17565393447875977,19.6796875,0.6439331914196823,0.6706348465989505,0.6621274127296838,0.6424220821674067
2,2,0.17565393447875977,19.6796875,0.6439331914196823,0.6836583635767096,0.6439331914196823,0.6395445038431739
3,3,0.1939833164215088,19.6796875,0.6737759947601113,0.5949024237794291,0.8004111381050271,0.6825226086610096
3,3,0.1939833164215088,19.6796875,0.6737759947601113,0.7870176488184266,0.5750400699402594,0.6645337823616081
3,3,0.1939833164215088,19.6796875,0.6737759947601113,0.6909600362989279,0.6877256040226432,0.6735281955113088
3,3,0.1939833164215088,19.6796875,0.6737759947601113,0.7028512357527908,0.6737759947601113,0.6724147557960356
4,4,0.2138350009918213,19.6796875,0.6903553299492385,0.5953335763762304,0.9155298075126145,0.7215022091310751
4,4,0.2138350009918213,19.6796875,0.6903553299492385,0.8865746549560853,0.5147894506775462,0.6513643067846607
4,4,0.2138350009918213,19.6796875,0.6903553299492385,0.7409541156661579,0.7151596290950804,0.6864332579578679
4,4,0.2138350009918213,19.6796875,0.6903553299492385,0.758980827259933,0.6903553299492385,0.6820919893993377
5,5,0.2505321502685547,19.67578125,0.7236368102177829,0.6261413702828683,0.9162773313399365,0.743921404999431
5,5,0.2505321502685547,19.67578125,0.7236368102177829,0.8977985627922893,0.5734372723298848,0.699862179344685
5,5,0.2505321502685547,19.67578125,0.7236368102177829,0.7619699665375788,0.7448573018349107,0.721891792172058
5,5,0.2505321502685547,19.67578125,0.7236368102177829,0.7787845103018756,0.7236368102177829,0.7191646942029253
6,6,0.2669370174407959,19.67578125,0.7548305223514,0.6550023021772019,0.9304802840590544,0.7688091102103841
6,6,0.2669370174407959,19.67578125,0.7548305223514,0.9193495934959349,0.6178784787993589,0.7390527645854211
6,6,0.2669370174407959,19.67578125,0.7548305223514,0.7871759478365684,0.7741793814292066,0.7539309373979026
6,6,0.2669370174407959,19.67578125,0.7548305223514,0.8035380366065833,0.7548305223514,0.7520891331329221
7,7,0.3006880283355713,19.67578125,0.7829539872277714,0.6796646260314081,0.9544010465333582,0.7939370384764866
7,7,0.3006880283355713,19.67578125,0.7829539872277714,0.9480851063829787,0.6492787410753315,0.7707342385194154
7,7,0.3006880283355713,19.67578125,0.7829539872277714,0.8138748662071934,0.8018398938043448,0.782335638497951
7,7,0.3006880283355713,19.67578125,0.7829539872277714,0.8304890698379276,0.7829539872277714,0.78089947370611
8,8,0.31197500228881836,19.67578125,0.79855084329458,0.6947645037396402,0.9634647729396375,0.8073444779391614
8,8,0.31197500228881836,19.67578125,0.79855084329458,0.9592156044643788,0.6699694011365293,0.7889160554197229
8,8,0.31197500228881836,19.67578125,0.79855084329458,0.8269900541020094,0.8167170870380833,0.7981302666794421
8,8,0.31197500228881836,19.67578125,0.79855084329458,0.8433585682781927,0.79855084329458,0.7969896176353375
9,9,0.3465719223022461,19.67578125,0.8137383330604224,0.7048481619605754,0.9889740235470006,0.8230811105062602
9,9,0.3465719223022461,19.67578125,0.8137383330604224,0.9874628134296642,0.6771091359463791,0.8033537903016682
9,9,0.3465719223022461,19.67578125,0.8137383330604224,0.8461554876951198,0.8330415797466899,0.8132174504039642
9,9,0.3465719223022461,19.67578125,0.8137383330604224,0.8636482563630936,0.8137383330604224,0.8119964045488248
10,10,0.36376404762268066,19.6796875,0.8561077452104143,0.7722142261949853,0.9525322369650533,0.8529473287871815
10,10,0.36376404762268066,19.6796875,0.8561077452104143,0.9547519372940233,0.7809267084365438,0.8591351741273594
10,10,0.36376404762268066,19.6796875,0.8561077452104143,0.8634830817445043,0.8667294727007986,0.8560412514572704
10,10,0.36376404762268066,19.6796875,0.8561077452104143,0.8747814696265145,0.8561077452104143,0.8564242554753788
1,1,0.1580650806427002,21.8984375,0.6018093990502702,0.5346014621335794,0.7037936834236591,0.60763986930741
1,1,0.1580650806427002,21.8984375,0.6018093990502702,0.6933939452558274,0.5222934576715722,0.59580303345107
1,1,0.1580650806427002,21.8984375,0.6018093990502702,0.6139977036947034,0.6130435705476156,0.6017214513792399
1,1,0.1580650806427002,21.8984375,0.6018093990502702,0.6238263525599744,0.6018093990502702,0.6009887964007404
2,2,0.17815780639648438,19.67578125,0.6439331914196823,0.5654303251926341,0.8091011025976453,0.6656672816728167
2,2,0.17815780639648438,19.67578125,0.6439331914196823,0.7758393680052666,0.5151537228617222,0.6191768826619966
2,2,0.17815780639648438,19.67578125,0.6439331914196823,0.6706348465989505,0.6621274127296838,0.6424220821674067
2,2,0.17815780639648438,19.67578125,0.6439331914196823,0.6836583635767096,0.6439331914196823,0.6395445038431739
3,3,0.1967449188232422,19.6796875,0.6737759947601113,0.5949024237794291,0.8004111381050271,0.6825226086610096
3,3,0.1967449188232422,19.6796875,0.6737759947601113,0.7870176488184266,0.5750400699402594,0.6645337823616081
3,3,0.1967449188232422,19.6796875,0.6737759947601113,0.6909600362989279,0.6877256040226432,0.6735281955113088
3,3,0.1967449188232422,19.6796875,0.6737759947601113,0.7028512357527908,0.6737759947601113,0.6724147557960356
4,4,0.23386788368225098,19.6796875,0.6903553299492385,0.5953335763762304,0.9155298075126145,0.7215022091310751
4,4,0.23386788368225098,19.6796875,0.6903553299492385,0.8865746549560853,0.5147894506775462,0.6513643067846607
4,4,0.23386788368225098,19.6796875,0.6903553299492385,0.7409541156661579,0.7151596290950804,0.6864332579578679
4,4,0.23386788368225098,19.6796875,0.6903553299492385,0.758980827259933,0.6903553299492385,0.6820919893993377
5,5,0.24803781509399414,19.67578125,0.7236368102177829,0.6261413702828683,0.9162773313399365,0.743921404999431
5,5,0.24803781509399414,19.67578125,0.7236368102177829,0.8977985627922893,0.5734372723298848,0.699862179344685
5,5,0.24803781509399414,19.67578125,0.7236368102177829,0.7619699665375788,0.7448573018349107,0.721891792172058
5,5,0.24803781509399414,19.67578125,0.7236368102177829,0.7787845103018756,0.7236368102177829,0.7191646942029253
6,6,0.2660679817199707,19.67578125,0.7548305223514,0.6550023021772019,0.9304802840590544,0.7688091102103841
6,6,0.2660679817199707,19.67578125,0.7548305223514,0.9193495934959349,0.6178784787993589,0.7390527645854211
6,6,0.2660679817199707,19.67578125,0.7548305223514,0.7871759478365684,0.7741793814292066,0.7539309373979026
6,6,0.2660679817199707,19.67578125,0.7548305223514,0.8035380366065833,0.7548305223514,0.7520891331329221
7,7,0.29732298851013184,19.67578125,0.7829539872277714,0.6796646260314081,0.9544010465333582,0.7939370384764866
7,7,0.29732298851013184,19.67578125,0.7829539872277714,0.9480851063829787,0.6492787410753315,0.7707342385194154
7,7,0.29732298851013184,19.67578125,0.7829539872277714,0.8138748662071934,0.8018398938043448,0.782335638497951
7,7,0.29732298851013184,19.67578125,0.7829539872277714,0.8304890698379276,0.7829539872277714,0.78089947370611
8,8,0.31632280349731445,19.67578125,0.79855084329458,0.6947645037396402,0.9634647729396375,0.8073444779391614
8,8,0.31632280349731445,19.67578125,0.79855084329458,0.9592156044643788,0.6699694011365293,0.7889160554197229
8,8,0.31632280349731445,19.67578125,0.79855084329458,0.8269900541020094,0.8167170870380833,0.7981302666794421
8,8,0.31632280349731445,19.67578125,0.79855084329458,0.8433585682781927,0.79855084329458,0.7969896176353375
9,9,0.35442686080932617,19.6796875,0.8137383330604224,0.7048481619605754,0.9889740235470006,0.8230811105062602
9,9,0.35442686080932617,19.6796875,0.8137383330604224,0.9874628134296642,0.6771091359463791,0.8033537903016682
9,9,0.35442686080932617,19.6796875,0.8137383330604224,0.8461554876951198,0.8330415797466899,0.8132174504039642
9,9,0.35442686080932617,19.6796875,0.8137383330604224,0.8636482563630936,0.8137383330604224,0.8119964045488248
10,10,0.3840787410736084,19.67578125,0.8561077452104143,0.7722142261949853,0.9525322369650533,0.8529473287871815
10,10,0.3840787410736084,19.67578125,0.8561077452104143,0.9547519372940233,0.7809267084365438,0.8591351741273594
10,10,0.3840787410736084,19.67578125,0.8561077452104143,0.8634830817445043,0.8667294727007986,0.8560412514572704
10,10,0.3840787410736084,19.67578125,0.8561077452104143,0.8747814696265145,0.8561077452104143,0.8564242554753788
1,1,0.16054296493530273,21.89453125,0.6018093990502702,0.5346014621335794,0.7037936834236591,0.60763986930741
1,1,0.16054296493530273,21.89453125,0.6018093990502702,0.6933939452558274,0.5222934576715722,0.59580303345107
1,1,0.16054296493530273,21.89453125,0.6018093990502702,0.6139977036947034,0.6130435705476156,0.6017214513792399
1,1,0.16054296493530273,21.89453125,0.6018093990502702,0.6238263525599744,0.6018093990502702,0.6009887964007404
2,2,0.17352604866027832,19.6796875,0.6439331914196823,0.5654303251926341,0.8091011025976453,0.6656672816728167
2,2,0.17352604866027832,19.6796875,0.6439331914196823,0.7758393680052666,0.5151537228617222,0.6191768826619966
2,2,0.17352604866027832,19.6796875,0.6439331914196823,0.6706348465989505,0.6621274127296838,0.6424220821674067
2,2,0.17352604866027832,19.6796875,0.6439331914196823,0.6836583635767096,0.6439331914196823,0.6395445038431739
3,3,0.19215989112854004,19.68359375,0.6737759947601113,0.5949024237794291,0.8004111381050271,0.6825226086610096
3,3,0.19215989112854004,19.68359375,0.6737759947601113,0.7870176488184266,0.5750400699402594,0.6645337823616081
3,3,0.19215989112854004,19.68359375,0.6737759947601113,0.6909600362989279,0.6877256040226432,0.6735281955113088
3,3,0.19215989112854004,19.68359375,0.6737759947601113,0.7028512357527908,0.6737759947601113,0.6724147557960356
4,4,0.21854591369628906,19.67578125,0.6903553299492385,0.5953335763762304,0.9155298075126145,0.7215022091310751
4,4,0.21854591369628906,19.67578125,0.6903553299492385,0.8865746549560853,0.5147894506775462,0.6513643067846607
4,4,0.21854591369628906,19.67578125,0.6903553299492385,0.7409541156661579,0.7151596290950804,0.6864332579578679
4,4,0.21854591369628906,19.67578125,0.6903553299492385,0.758980827259933,0.6903553299492385,0.6820919893993377
5,5,0.25688600540161133,19.67578125,0.7236368102177829,0.6261413702828683,0.9162773313399365,0.743921404999431
5,5,0.25688600540161133,19.67578125,0.7236368102177829,0.8977985627922893,0.5734372723298848,0.699862179344685
5,5,0.25688600540161133,19.67578125,0.7236368102177829,0.7619699665375788,0.7448573018349107,0.721891792172058
5,5,0.25688600540161133,19.67578125,0.7236368102177829,0.7787845103018756,0.7236368102177829,0.7191646942029253
6,6,0.290740966796875,19.67578125,0.7548305223514,0.6550023021772019,0.9304802840590544,0.7688091102103841
6,6,0.290740966796875,19.67578125,0.7548305223514,0.9193495934959349,0.6178784787993589,0.7390527645854211
6,6,0.290740966796875,19.67578125,0.7548305223514,0.7871759478365684,0.7741793814292066,0.7539309373979026
6,6,0.290740966796875,19.67578125,0.7548305223514,0.8035380366065833,0.7548305223514,0.7520891331329221
7,7,0.3607749938964844,19.67578125,0.7829539872277714,0.6796646260314081,0.9544010465333582,0.7939370384764866
7,7,0.3607749938964844,19.67578125,0.7829539872277714,0.9480851063829787,0.6492787410753315,0.7707342385194154
7,7,0.3607749938964844,19.67578125,0.7829539872277714,0.8138748662071934,0.8018398938043448,0.782335638497951
7,7,0.3607749938964844,19.67578125,0.7829539872277714,0.8304890698379276,0.7829539872277714,0.78089947370611
8,8,0.4109330177307129,19.67578125,0.79855084329458,0.6947645037396402,0.9634647729396375,0.8073444779391614
8,8,0.4109330177307129,19.67578125,0.79855084329458,0.9592156044643788,0.6699694011365293,0.7889160554197229
8,8,0.4109330177307129,19.67578125,0.79855084329458,0.8269900541020094,0.8167170870380833,0.7981302666794421
8,8,0.4109330177307129,19.67578125,0.79855084329458,0.8433585682781927,0.79855084329458,0.7969896176353375
9,9,0.40784311294555664,19.6796875,0.8137383330604224,0.7048481619605754,0.9889740235470006,0.8230811105062602
9,9,0.40784311294555664,19.6796875,0.8137383330604224,0.9874628134296642,0.6771091359463791,0.8033537903016682
9,9,0.40784311294555664,19.6796875,0.8137383330604224,0.8461554876951198,0.8330415797466899,0.8132174504039642
9,9,0.40784311294555664,19.6796875,0.8137383330604224,0.8636482563630936,0.8137383330604224,0.8119964045488248
10,10,0.4075450897216797,19.68359375,0.8561077452104143,0.7722142261949853,0.9525322369650533,0.8529473287871815
10,10,0.4075450897216797,19.68359375,0.8561077452104143,0.9547519372940233,0.7809267084365438,0.8591351741273594
10,10,0.4075450897216797,19.68359375,0.8561077452104143,0.8634830817445043,0.8667294727007986,0.8560412514572704
10,10,0.4075450897216797,19.68359375,0.8561077452104143,0.8747814696265145,0.8561077452104143,0.8564242554753788
